Date,Equity,BuyHold,phase
2025-09-04,9927930.15432046,11940969.544005832,OOS
2025-09-08,9534457.766625147,11456186.370691655,OOS
2025-09-09,9453723.309237845,10996917.991999358,OOS
2025-09-10,9453723.309237845,11226552.527261918,OOS
2025-09-11,9453723.309237845,11430670.88423695,OOS
2025-09-12,9453723.309237845,11532731.446390118,OOS
2025-09-15,9453723.309237845,11558245.54917917,OOS
2025-09-16,9453723.309237845,11430670.88423695,OOS
2025-09-17,9453723.309237845,11507215.959935414,OOS
2025-09-18,9453723.309237845,11277582.116505679,OOS
2025-09-19,9453723.309237845,11175522.246185334,OOS
2025-09-22,9453723.309237845,11277582.116505679,OOS
2025-09-23,9453723.309237845,11252067.3218838,OOS
2025-09-24,9453723.309237845,11201037.73264004,OOS
2025-09-25,9453723.309237845,11124492.656941578,OOS
2025-09-26,9453723.309237845,11277582.116505679,OOS
2025-09-29,9453723.309237845,11226552.527261918,OOS
2025-09-30,9453723.309237845,11226552.527261918,OOS
2025-10-01,9453723.309237845,11175522.246185334,OOS
2025-10-02,9453723.309237845,11124492.656941578,OOS
2025-10-03,9453723.309237845,10996917.991999358,OOS
2025-10-06,9453723.309237845,10869343.327057136,OOS
2025-10-07,9453723.309237845,10945888.4027556,OOS
2025-10-08,9453723.309237845,10843828.532435259,OOS
2025-10-09,9453723.309237845,11201037.73264004,OOS
2025-10-10,9453723.309237845,10843828.532435259,OOS
2025-10-13,9453723.309237845,10792799.635024328,OOS
2025-10-14,9431618.893601768,10435590.434819544,OOS
2025-10-15,9341579.220750205,10333530.564499203,OOS
2025-10-16,9431618.893601768,10435590.434819544,OOS
2025-10-17,9341579.220750205,10333530.564499203,OOS
2025-10-20,9871430.435817953,10971403.197377479,OOS
2025-10-21,9871430.435817953,11098977.862319699,OOS
2025-10-22,9871430.435817953,11047948.273075942,OOS
2025-10-23,9871430.435817953,11303096.21929473,OOS
2025-10-24,9871430.435817953,11609274.446590103,OOS
2025-10-27,9871430.435817953,11405156.781447897,OOS
2025-10-28,9871430.435817953,11507215.959935414,OOS
2025-10-29,9871430.435817953,11864423.776474543,OOS
2025-10-30,9871430.435817953,12247147.079468379,OOS
2025-10-31,9871430.435817953,12043028.722493349,OOS
2025-11-03,9871430.435817953,12145087.900980864,OOS
2025-11-04,9871430.435817953,12068543.517115226,OOS
2025-11-05,9871430.435817953,12170602.695602743,OOS
2025-11-06,9871430.435817953,12119573.106358984,OOS
2025-11-07,9871430.435817953,12119573.106358984,OOS
2025-11-10,9871430.435817953,12068543.517115226,OOS
2025-11-11,9871430.435817953,11940969.544005832,OOS
2025-11-12,9871430.435817953,12145087.900980864,OOS
2025-11-13,9871430.435817953,11991999.13324959,OOS
2025-11-14,9871430.435817953,12119573.106358984,OOS
2025-11-17,9871430.435817953,12298176.668712135,OOS
2025-11-18,9871430.435817953,12221633.66851215,OOS
2025-11-19,9871430.435817953,12374722.436243424,OOS
2025-11-20,9871430.435817953,12604356.971505987,OOS
2025-11-21,9871430.435817953,12629870.382462215,OOS
2025-11-24,9871430.435817953,13012593.685456049,OOS
2025-11-25,9871430.435817953,12821232.725791957,OOS
2025-11-26,9871430.435817953,12821232.725791957,OOS
2025-11-27,9871430.435817953,12400237.230865303,OOS
2025-11-28,9871430.435817953,12323692.846999668,OOS
2025-12-01,9871430.435817953,12400237.230865303,OOS
2025-12-02,9871430.435817953,12374722.436243424,OOS
2025-12-03,9871430.435817953,12451266.820109062,OOS
2025-12-04,9871430.435817953,12553325.998596577,OOS
2025-12-05,9871430.435817953,12502296.40935282,OOS
2025-12-08,9871430.435817953,12629870.382462215,OOS
2025-12-09,9871430.435817953,12476782.998396592,OOS
2025-12-10,9871430.435817953,12680899.971705971,OOS
2025-12-11,9871430.435817953,12629870.382462215,OOS
2025-12-12,9871430.435817953,12298176.668712135,OOS
2025-12-15,9871430.435817953,12731930.944615383,OOS
2025-12-16,9871430.435817953,12757445.73923726,OOS
2025-12-17,9871430.435817953,12821232.725791957,OOS
2025-12-18,9871430.435817953,13140169.042231094,OOS
2025-12-19,9871430.435817953,13203957.412451444,OOS
2025-12-22,9871430.435817953,13012593.685456049,OOS
2025-12-23,9871430.435817953,12885019.712346654,OOS
2025-12-24,9871430.435817953,12885019.712346654,OOS
2025-12-29,9871430.435817953,12948808.082567003,OOS
2025-12-30,9871430.435817953,13012593.685456049,OOS
2026-01-02,9871430.435817953,12948808.082567003,OOS
2026-01-05,9871430.435817953,12885019.712346654,OOS
2026-01-06,9871430.435817953,12702807.549973229,OOS
2026-01-07,9871430.435817953,12520595.387599802,OOS
2026-01-08,9871430.435817953,12520595.387599802,OOS
2026-01-09,9871430.435817953,12390443.645380832,OOS
2026-01-12,9871430.435817953,12416473.163625235,OOS
2026-01-13,9871430.435817953,12546624.905844204,OOS
2026-01-14,9871430.435817953,12598686.709664315,OOS
2026-01-15,9871430.435817953,12989141.936321221,OOS
2026-01-19,9871430.435817953,13015171.454565624,OOS
2026-01-20,9871430.435817953,13080248.017507935,OOS
2026-01-21,9871430.435817953,12989141.936321221,OOS
2026-01-22,9871430.435817953,12963111.034411168,OOS
2026-01-23,9871430.435817953,12989141.936321221,OOS
2026-01-26,9871430.435817953,12780898.87203774,OOS
2026-01-27,9871430.435817953,12520595.387599802,OOS
2026-01-28,9848299.426541274,11869836.676504955,OOS
2026-01-29,9996191.223416274,12052048.838878382,OOS
2026-01-30,10397611.9753694,12546624.905844204,OOS
2026-02-02,10355357.336697524,12494564.485689748,OOS
2026-02-03,10418739.856228774,12572655.80775426,OOS
2026-02-04,10742004.660742363,13015171.454565624,OOS
2026-02-05,10742004.660742363,13145323.196784593,OOS
2026-02-06,10742004.660742363,13145323.196784593,OOS
2026-02-09,10742004.660742363,13015171.454565624,OOS
2026-02-10,10742004.660742363,13275474.939003563,OOS
2026-02-11,10742004.660742363,13080248.017507935,OOS
2026-02-12,10742004.660742363,13210399.759726904,OOS
2026-02-13,10742004.660742363,13210399.759726904,OOS
2026-02-18,10742004.660742363,13731006.72860278,OOS
2026-02-19,10742004.660742363,13210399.759726904,OOS
2026-02-20,10742004.660742363,13340551.501945874,OOS
2026-02-23,10742004.660742363,13731006.72860278,OOS
2026-02-24,10742004.660742363,13991310.21304072,OOS
2026-02-25,10742004.660742363,13796081.90787944,OOS
2026-02-26,10742004.660742363,13861158.47082175,OOS
2026-02-27,10742004.660742363,13731006.72860278,OOS
2026-03-02,10742004.660742363,13210399.759726904,OOS
2026-03-03,10742004.660742363,13275474.939003563,OOS
2026-03-04,10742004.660742363,12963111.034411168,OOS
2026-03-05,10742004.660742363,13340551.501945874,OOS
2026-03-06,10742004.660742363,12963111.034411168,OOS
2026-03-09,10716491.741186757,12546624.905844204,OOS
2026-03-10,10914906.584936757,12780898.87203774,OOS
2026-03-11,10848768.303686757,12702807.549973229,OOS
2026-03-12,11025136.663061757,12911050.61425671,OOS
2026-03-13,10562169.866186757,12364412.743470777,OOS
2026-03-16,10451939.788061757,12234261.001251807,OOS
2026-03-17,10518078.069311757,12312352.323316319,OOS
2026-03-25,11047181.975561757,12937080.132501112,OOS
2026-03-26,10760584.709936757,12598686.709664315,OOS
2026-03-27,10584216.350561757,12390443.645380832,OOS
2026-03-30,10451939.788061757,12234261.001251807,OOS
2026-03-31,10496032.756811757,12286322.805071916,OOS
2026-04-01,10496032.756811757,12286322.805071916,OOS
2026-04-02,10326665.254985692,12104109.259032838,OOS
2026-04-06,10326665.254985692,11999988.418723924,OOS
2026-04-07,10302793.20655958,11739684.934285985,OOS
2026-04-08,10655529.92530958,12156171.062852949,OOS
2026-04-09,10435069.76905958,11895867.57841501,OOS
2026-04-10,10655529.92530958,12156171.062852949,OOS
2026-04-13,10501206.87843458,11973957.51681387,OOS
2026-04-14,10743713.51905958,12260291.903161863,OOS
2026-04-15,10611436.95655958,12104109.259032838,OOS
2026-04-16,10589391.64405958,12078079.740788436,OOS
2026-04-17,10545299.84718458,12026019.32063398,OOS
2026-04-20,10545299.84718458,12026019.32063398,OOS
2026-04-21,10686452.534040831,12234261.001251807,OOS
2026-04-22,10686452.534040831,12364412.743470777,OOS
2026-04-23,10686452.534040831,12052048.838878382,OOS
2026-04-24,10686452.534040831,11713654.032375932,OOS
2026-04-27,10686452.534040831,11453351.239770819,OOS
2026-04-28,10661049.887492687,11531441.870002504,OOS
2026-04-29,10661049.887492687,11531441.870002504,OOS
2026-04-30,10565517.660930187,11427321.02969359,OOS
2026-05-04,10637166.830852062,11505411.659925276,OOS
2026-05-05,10804349.496867687,11687624.51413153,OOS
2026-05-06,10852115.610148937,11739684.934285985,OOS
2026-05-07,11124935.214982752,12078079.740788436,OOS
2026-05-08,11124935.214982752,12052048.838878382,OOS
2026-05-11,11124935.214982752,12043425.834535455,OOS
2026-05-12,11124935.214982752,12015088.361983608,OOS
2026-05-13,11124935.214982752,11901738.471776215,OOS
2026-05-14,11124935.214982752,11901738.471776215,OOS
2026-05-15,11124935.214982752,11901738.471776215,OOS
2026-05-18,11124935.214982752,11703376.163913278,OOS
2026-05-19,11124935.214982752,11703376.163913278,OOS
2026-05-20,11124935.214982752,11986750.88943176,OOS
2026-05-21,11124935.214982752,11816726.054120671,OOS
2026-05-22,11124935.214982752,11675038.691361431,OOS
2026-05-25,11124935.214982752,11958413.416879911,OOS
2026-05-26,11124935.214982752,11703376.163913278,OOS
2026-05-27,11124935.214982752,11703376.163913278,OOS
2026-05-28,11124935.214982752,11703376.163913278,OOS
2026-05-29,11124935.214982752,11561688.801154038,OOS
2026-06-02,11124935.214982752,11816726.054120671,OOS
2026-06-03,11124935.214982752,11476676.383498494,OOS
2026-06-04,11099199.431932751,11249976.60308371,OOS
2026-06-05,10748199.431932751,10881589.459909683,OOS
2026-06-08,10508463.713026041,10513202.316735657,OOS
2026-06-09,10508463.713026041,11590026.273705887,OOS
2026-06-10,10508463.713026041,12071763.307087304,OOS
2026-06-11,10508463.713026041,12043425.834535455,OOS
2026-06-12,10508463.713026041,11901738.471776215,OOS
2026-06-15,10508463.713026041,12751862.648331659,OOS
2026-06-17,10508463.713026041,12723525.17577981,OOS
2026-06-18,10508463.713026041,12666850.230676115,OOS
2026-06-19,10508463.713026041,12213450.669846544,OOS
2026-06-22,10508463.713026041,11958413.416879911,OOS
2026-06-23,10508463.713026041,11675038.691361431,OOS
2026-06-24,10508463.713026041,11249976.60308371,OOS
2026-06-25,10508463.713026041,11334989.020739254,OOS
2026-06-26,10508463.713026041,11306651.548187405,OOS
2026-06-29,10508463.713026041,11164964.185428165,OOS
2026-06-30,10508463.713026041,10909926.93246153,OOS
