Date,Equity,BuyHold,phase
2023-04-14,10950555.552929915,13672471.502210833,IS
2023-04-17,10950555.552929915,13443475.744450659,IS
2023-04-18,10950555.552929915,13335710.032045262,IS
2023-04-26,10950555.552929915,13537767.081517752,IS
2023-04-27,10950555.552929915,13874527.71481758,IS
2023-04-28,10950555.552929915,13739823.2941245,IS
2023-05-02,10950555.552929915,13874527.71481758,IS
2023-05-03,10950555.552929915,13739823.2941245,IS
2023-05-04,10950555.552929915,13874527.71481758,IS
2023-05-05,10950555.552929915,14076583.927424325,IS
2023-05-08,10950555.552929915,13739823.2941245,IS
2023-05-09,10950555.552929915,13807174.249172423,IS
2023-05-10,10950555.552929915,13874527.71481758,IS
2023-05-11,10950555.552929915,13874527.71481758,IS
2023-05-12,10950555.552929915,13874527.71481758,IS
2023-05-15,10950555.552929915,13874527.71481758,IS
2023-05-16,10950555.552929915,14009230.46177917,IS
2023-05-17,10950555.552929915,14009230.46177917,IS
2023-05-19,10950555.552929915,14548048.98141723,IS
2023-05-22,10950555.552929915,14615399.936465152,IS
2023-05-23,10950555.552929915,14817456.149071898,IS
2023-05-24,10950555.552929915,15086866.664189544,IS
2023-05-25,10950555.552929915,14750103.520292489,IS
2023-05-26,10950555.552929915,15086866.664189544,IS
2023-05-29,10950555.552929915,14952159.732899236,IS
2023-05-30,10950555.552929915,14817456.149071898,IS
2023-05-31,10950555.552929915,15019514.035410132,IS
2023-06-05,10950555.552929915,14615399.936465152,IS
2023-06-06,10950555.552929915,14682750.891513078,IS
2023-06-07,10950555.552929915,14548048.98141723,IS
2023-06-08,10950555.552929915,14750103.520292489,IS
2023-06-09,10950555.552929915,14615399.936465152,IS
2023-06-12,10950555.552929915,14548048.98141723,IS
2023-06-13,10950555.552929915,14952159.732899236,IS
2023-06-14,10950555.552929915,14952159.732899236,IS
2023-06-15,10950555.552929915,14884808.77785131,IS
2023-06-16,10950555.552929915,14952159.732899236,IS
2023-06-19,10950555.552929915,14884808.77785131,IS
2023-06-20,10950555.552929915,14952159.732899236,IS
2023-06-21,10950555.552929915,15019514.035410132,IS
2023-06-22,10950555.552929915,14750103.520292489,IS
2023-06-23,10950555.552929915,14548048.98141723,IS
2023-06-26,10950555.552929915,14682750.891513078,IS
2023-06-27,10950555.552929915,14615399.936465152,IS
2023-07-03,10950555.552929915,14750103.520292489,IS
2023-07-04,10950555.552929915,14682750.891513078,IS
2023-07-05,10950555.552929915,14682750.891513078,IS
2023-07-06,10950555.552929915,14615399.936465152,IS
2023-07-07,10950555.552929915,14480696.352637818,IS
2023-07-10,10950555.552929915,14548048.98141723,IS
2023-07-11,10950555.552929915,14615399.936465152,IS
2023-07-12,10950555.552929915,14682750.891513078,IS
2023-07-13,10950555.552929915,14682750.891513078,IS
2023-07-14,10950555.552929915,14884808.77785131,IS
2023-07-17,10950555.552929915,15019514.035410132,IS
2023-07-18,10950555.552929915,15154215.94550598,IS
2023-07-20,10950555.552929915,15154215.94550598,IS
2023-07-21,10950555.552929915,15154215.94550598,IS
2023-07-24,10950555.552929915,15086866.664189544,IS
2023-07-25,10950555.552929915,15221568.574285392,IS
2023-07-26,10950555.552929915,15288919.529333316,IS
2023-07-27,10950555.552929915,15221568.574285392,IS
2023-07-28,10950555.552929915,15356273.831844214,IS
2023-07-31,10950555.552929915,15221568.574285392,IS
2023-08-01,10950555.552929915,15356273.831844214,IS
2023-08-02,10950555.552929915,15356273.831844214,IS
2023-08-03,10950555.552929915,15356273.831844214,IS
2023-08-04,10950555.552929915,15019514.035410132,IS
2023-08-07,10950555.552929915,15356273.831844214,IS
2023-08-08,10950555.552929915,15154215.94550598,IS
2023-08-09,10950555.552929915,15356273.831844214,IS
2023-08-10,10950555.552929915,15356273.831844214,IS
2023-08-11,10950555.552929915,15221568.574285392,IS
2023-08-14,10950555.552929915,15221568.574285392,IS
2023-08-15,10950555.552929915,15019514.035410132,IS
2023-08-16,10950555.552929915,14884808.77785131,IS
2023-08-18,10950555.552929915,15019514.035410132,IS
2023-08-21,10950555.552929915,14817456.149071898,IS
2023-08-22,10950555.552929915,15019514.035410132,IS
2023-08-23,10950555.552929915,15086866.664189544,IS
2023-08-24,10950555.552929915,14952159.732899236,IS
2023-08-25,10950555.552929915,15086866.664189544,IS
2023-08-28,10950555.552929915,14952159.732899236,IS
2023-08-29,10950555.552929915,15086866.664189544,IS
2023-08-30,10950555.552929915,14884808.77785131,IS
2023-08-31,10950555.552929915,14952159.732899236,IS
2023-09-01,10950555.552929915,15019514.035410132,IS
2023-09-04,10950555.552929915,15154215.94550598,IS
2023-09-05,10950555.552929915,15154215.94550598,IS
2023-09-06,10950555.552929915,15019514.035410132,IS
2023-09-07,10924844.798728561,14682750.891513078,IS
2023-09-08,10728357.982322311,14413343.723858407,IS
2023-09-11,10875723.704978561,14615399.936465152,IS
2023-09-12,10777480.296775436,14480696.352637818,IS
2023-09-13,10826602.611228561,14548048.98141723,IS
2023-09-14,10875723.704978561,14615399.936465152,IS
2023-09-15,10777480.296775436,14480696.352637818,IS
2023-09-18,10644535.206477905,14345991.095078995,IS
2023-09-19,10644535.206477905,14480696.352637818,IS
2023-09-20,10644535.206477905,14480696.352637818,IS
2023-09-21,10644535.206477905,14413343.723858407,IS
2023-09-22,10644535.206477905,14413343.723858407,IS
2023-09-25,10644535.206477905,14278638.466299584,IS
2023-09-26,10644535.206477905,14009230.46177917,IS
2023-09-27,10644535.206477905,14076583.927424325,IS
2023-09-29,10644535.206477905,14076583.927424325,IS
2023-10-02,10644535.206477905,14143936.556203736,IS
2023-10-03,10644535.206477905,14211289.184983147,IS
2023-10-04,10644535.206477905,14143936.556203736,IS
2023-10-05,10644535.206477905,13941878.669865502,IS
2023-10-06,10644535.206477905,13941878.669865502,IS
2023-10-09,10644535.206477905,13807174.249172423,IS
2023-10-10,10644535.206477905,13941878.669865502,IS
2023-10-11,10644535.206477905,14143936.556203736,IS
2023-10-12,10644535.206477905,14278638.466299584,IS
2023-10-13,10644535.206477905,14211289.184983147,IS
2023-10-16,10644535.206477905,14143936.556203736,IS
2023-10-17,10644535.206477905,13874527.71481758,IS
2023-10-18,10644535.206477905,13874527.71481758,IS
2023-10-19,10644535.206477905,13470413.6158726,IS
2023-10-20,10644535.206477905,13605119.710297164,IS
2023-10-23,10644535.206477905,13470413.6158726,IS
2023-10-24,10644535.206477905,13739823.2941245,IS
2023-10-25,10644535.206477905,13941878.669865502,IS
2023-10-26,10644535.206477905,13254888.885987755,IS
2023-10-27,10644535.206477905,13470413.6158726,IS
2023-10-30,10644535.206477905,13470413.6158726,IS
2023-10-31,10644535.206477905,13362651.250930175,IS
2023-11-01,10644535.206477905,13012422.100352254,IS
2023-11-02,10644535.206477905,13470413.6158726,IS
2023-11-03,10644535.206477905,13739823.2941245,IS
2023-11-06,10644535.206477905,14009230.46177917,IS
2023-11-07,10644535.206477905,14143936.556203736,IS
2023-11-08,10644535.206477905,14076583.927424325,IS
2023-11-09,10644535.206477905,14009230.46177917,IS
2023-11-10,10644535.206477905,13672471.502210833,IS
2023-11-13,10644535.206477905,13537767.081517752,IS
2023-11-14,10644535.206477905,13672471.502210833,IS
2023-11-15,10644535.206477905,14143936.556203736,IS
2023-11-16,10644535.206477905,14143936.556203736,IS
2023-11-17,10644535.206477905,14076583.927424325,IS
2023-11-20,10644535.206477905,14143936.556203736,IS
2023-11-21,10644535.206477905,14009230.46177917,IS
2023-11-22,10644535.206477905,14211289.184983147,IS
2023-11-23,10644535.206477905,14413343.723858407,IS
2023-11-24,10644535.206477905,14548048.98141723,IS
2023-11-27,10644535.206477905,14413343.723858407,IS
2023-11-28,10644535.206477905,14413343.723858407,IS
2023-11-29,10644535.206477905,14278638.466299584,IS
2023-11-30,10644535.206477905,14211289.184983147,IS
2023-12-01,10644535.206477905,14413343.723858407,IS
2023-12-04,10644535.206477905,14817456.149071898,IS
2023-12-05,10644535.206477905,14682750.891513078,IS
2023-12-06,10644535.206477905,14615399.936465152,IS
2023-12-07,10644535.206477905,14750103.520292489,IS
2023-12-08,10644535.206477905,14480696.352637818,IS
2023-12-11,10644535.206477905,14278638.466299584,IS
2023-12-12,10644535.206477905,14345991.095078995,IS
2023-12-13,10644535.206477905,14278638.466299584,IS
2023-12-14,10644535.206477905,14952159.732899236,IS
2023-12-15,10644535.206477905,14952159.732899236,IS
2023-12-18,10644535.206477905,14817456.149071898,IS
2023-12-19,10644535.206477905,14952159.732899236,IS
2023-12-20,10644535.206477905,14952159.732899236,IS
2023-12-21,10644535.206477905,15019514.035410132,IS
2023-12-22,10644535.206477905,15288919.529333316,IS
2023-12-27,10644535.206477905,15154215.94550598,IS
2023-12-28,10644535.206477905,15423626.460623626,IS
2023-12-29,10644535.206477905,15423626.460623626,IS
2024-01-02,10644535.206477905,15516588.854889823,IS
2024-01-03,10644535.206477905,15311523.273068957,IS
2024-01-04,10644535.206477905,15584944.048830112,IS
2024-01-05,10644535.206477905,15721652.762979202,IS
2024-01-08,10644535.206477905,15379878.467009246,IS
2024-01-09,10644535.206477905,15584944.048830112,IS
2024-01-10,10644535.206477905,15584944.048830112,IS
2024-01-11,10644535.206477905,15721652.762979202,IS
2024-01-12,10644535.206477905,15995073.538740356,IS
2024-01-15,10644535.206477905,15926716.67106858,IS
2024-01-16,10644535.206477905,15926716.67106858,IS
2024-01-17,10644535.206477905,15790007.95691949,IS
2024-01-18,10644535.206477905,15721652.762979202,IS
2024-01-19,10644535.206477905,15858363.15085978,IS
2024-01-22,10644535.206477905,15790007.95691949,IS
2024-01-23,10644535.206477905,15584944.048830112,IS
2024-01-24,10644535.206477905,15448230.31348656,IS
2024-01-25,10644535.206477905,15106457.691248093,IS
2024-01-26,10644535.206477905,14833038.589218423,IS
2024-01-29,10644535.206477905,15243166.405397182,IS
2024-01-30,10644535.206477905,15379878.467009246,IS
2024-01-31,10644535.206477905,15584944.048830112,IS
2024-02-01,10644535.206477905,15721652.762979202,IS
2024-02-02,10644535.206477905,15995073.538740356,IS
2024-02-05,10644535.206477905,15790007.95691949,IS
2024-02-06,10644535.206477905,15926716.67106858,IS
2024-02-07,10644535.206477905,15995073.538740356,IS
2024-02-12,10644535.206477905,16473558.22259089,IS
2024-02-13,10644535.206477905,16405201.354919115,IS
2024-02-15,10644535.206477905,16746978.998352045,IS
2024-02-16,10644535.206477905,16815332.518560845,IS
2024-02-19,10644535.206477905,16678623.804411756,IS
2024-02-20,10644535.206477905,17225463.682202578,IS
2024-02-21,10644535.206477905,17225463.682202578,IS
2024-02-22,10644535.206477905,17088753.294322,IS
2024-02-23,10644535.206477905,16746978.998352045,IS
2024-02-26,10644535.206477905,16883689.386232622,IS
2024-02-27,10644535.206477905,16746978.998352045,IS
2024-02-28,10644535.206477905,17020399.774113197,IS
2024-02-29,10644535.206477905,16746978.998352045,IS
2024-03-01,10644535.206477905,16746978.998352045,IS
2024-03-04,10644535.206477905,16541915.090262664,IS
2024-03-05,10644535.206477905,16746978.998352045,IS
2024-03-06,10644535.206477905,16952044.580172908,IS
2024-03-07,10644535.206477905,17020399.774113197,IS
2024-03-08,10644535.206477905,17362174.070083153,IS
2024-03-13,10644535.206477905,17498884.45796373,IS
2024-03-14,10644535.206477905,17456306.402658958,IS
2024-03-15,10644535.206477905,16959583.066791594,IS
2024-03-18,10644535.206477905,17030542.58692608,IS
2024-03-19,10644535.206477905,17030542.58692608,IS
2024-03-20,10644535.206477905,17314385.688658495,IS
2024-03-21,10644535.206477905,17314385.688658495,IS
2024-03-22,10644535.206477905,17385346.882524468,IS
2024-03-25,10644535.206477905,17740149.50439137,IS
2024-03-26,10644535.206477905,17882070.218391832,IS
2024-03-27,10644535.206477905,17740149.50439137,IS
2024-03-28,10644535.206477905,17172464.97465803,IS
2024-04-01,10644535.206477905,16817660.679059643,IS
2024-04-02,10644535.206477905,16108057.10905733,IS
2024-04-03,10644535.206477905,15966134.72132538,IS
2024-04-04,10644535.206477905,16179016.629191818,IS
2024-04-05,10644535.206477905,16037092.567728382,IS
2024-04-16,10644535.206477905,15185566.609994119,IS
2024-04-17,10644535.206477905,15043647.569725143,IS
2024-04-18,10644535.206477905,15540370.905592507,IS
2024-04-19,10644535.206477905,14972684.70212768,IS
2024-04-22,10644535.206477905,15043647.569725143,IS
2024-04-23,10644535.206477905,15043647.569725143,IS
2024-04-24,10644535.206477905,14830763.988127219,IS
2024-04-25,10644535.206477905,14617883.753992269,IS
2024-04-26,10644535.206477905,13709588.171672631,IS
2024-04-29,10644535.206477905,13539281.808513736,IS
2024-04-30,10644535.206477905,14021814.411966242,IS
2024-05-02,10644535.206477905,13510897.833086792,IS
2024-05-03,10644535.206477905,13482513.020794105,IS
2024-05-06,10644535.206477905,13596050.596233366,IS
2024-05-07,10644535.206477905,13255438.706781324,IS
2024-05-08,10644535.206477905,13283824.355939755,IS
2024-05-13,10644535.206477905,13283824.355939755,IS
2024-05-14,10644535.206477905,13425744.233074475,IS
2024-05-15,10644535.206477905,13681203.359379943,IS
2024-05-16,10644535.206477905,13737973.820831062,IS
2024-05-17,10644535.206477905,13965045.624246612,IS
2024-05-20,10644535.206477905,13681203.359379943,IS
2024-05-21,10644535.206477905,13283824.355939755,IS
2024-05-22,10644535.206477905,13397360.257647531,IS
2024-05-27,10644535.206477905,12914829.327926511,IS
2024-05-28,10644535.206477905,12858059.703341136,IS
2024-05-29,10644535.206477905,12517449.48762058,IS
2024-05-30,10644535.206477905,12432296.724474005,IS
2024-05-31,10644535.206477905,12318759.985900488,IS
2024-06-03,10644535.206477905,12858059.703341136,IS
2024-06-04,10644535.206477905,12630986.226194099,IS
2024-06-05,10644535.206477905,12489064.675327891,IS
2024-06-06,10644535.206477905,12772906.940194562,IS
2024-06-07,10644535.206477905,12347144.798193173,IS
2024-06-10,10644535.206477905,12489064.675327891,IS
2024-06-11,10644535.206477905,12318759.985900488,IS
2024-06-12,10644535.206477905,12347144.798193173,IS
2024-06-13,10644535.206477905,12233607.22275391,IS
2024-06-14,10644535.206477905,11864612.194740666,IS
2024-06-19,10644535.206477905,11637537.880727885,IS
2024-06-20,10644535.206477905,12120070.484180393,IS
2024-06-21,10644535.206477905,12602602.250767155,IS
2024-06-24,10644535.206477905,12489064.675327891,IS
2024-06-25,10644535.206477905,12432296.724474005,IS
2024-06-26,10644535.206477905,12403912.749047061,IS
2024-06-27,10644535.206477905,12659369.364755299,IS
2024-06-28,10644535.206477905,13056749.20506123,IS
2024-07-01,10644535.206477905,13141902.805073548,IS
2024-07-02,10644535.206477905,12971595.605048912,IS
2024-07-03,10644535.206477905,13056749.20506123,IS
2024-07-04,10644535.206477905,13596050.596233366,IS
2024-07-05,10644535.206477905,13624436.245391797,IS
2024-07-08,10644535.206477905,13482513.020794105,IS
2024-07-09,10644535.206477905,13823124.073380407,IS
2024-07-10,10644535.206477905,13766355.285660774,IS
2024-07-11,10644535.206477905,13737973.820831062,IS
2024-07-12,10644535.206477905,13908276.83652698,IS
2024-07-15,10644535.206477905,13681203.359379943,IS
2024-07-16,10644535.206477905,13425744.233074475,IS
2024-07-17,10644535.206477905,13510897.833086792,IS
2024-07-18,10644535.206477905,13879891.18736855,IS
2024-07-19,10644535.206477905,13908276.83652698,IS
2024-07-22,10644535.206477905,13936661.648819668,IS
2024-07-23,10644535.206477905,13596050.596233366,IS
2024-07-24,10644535.206477905,13567665.78394068,IS
2024-07-25,10644535.206477905,13340593.98052513,IS
2024-07-26,10644535.206477905,13510897.833086792,IS
2024-07-29,10644535.206477905,13567665.78394068,IS
2024-07-30,10644535.206477905,13255438.706781324,IS
2024-07-31,10644535.206477905,13255438.706781324,IS
2024-08-01,10644535.206477905,13482513.020794105,IS
2024-08-02,10644535.206477905,13368976.282220585,IS
2024-08-05,10644535.206477905,12858059.703341136,IS
2024-08-06,10644535.206477905,13056749.20506123,IS
2024-08-07,10644535.206477905,13113518.829646604,IS
2024-08-08,10644535.206477905,13227056.40508587,IS
2024-08-09,10644535.206477905,13255438.706781324,IS
2024-08-12,10644535.206477905,13283824.355939755,IS
2024-08-13,10644535.206477905,13397360.257647531,IS
2024-08-14,10644535.206477905,13681203.359379943,IS
2024-08-15,10644535.206477905,13709588.171672631,IS
2024-08-16,10644535.206477905,13709588.171672631,IS
2024-08-19,10644535.206477905,13681203.359379943,IS
2024-08-20,10644535.206477905,14050197.550527444,IS
2024-08-21,10644535.206477905,14475961.366260316,IS
2024-08-22,10644535.206477905,14334042.325991344,IS
2024-08-23,10644535.206477905,14617883.753992269,IS
2024-08-26,10644535.206477905,15043647.569725143,IS
2024-08-27,10644535.206477905,14688844.947858244,IS
2024-08-28,10644535.206477905,14617883.753992269,IS
2024-08-29,10644535.206477905,14546920.886394804,IS
2024-08-30,10644535.206477905,14617883.753992269,IS
2024-09-02,10644535.206477905,14688844.947858244,IS
2024-09-03,10644535.206477905,14688844.947858244,IS
2024-09-04,10644535.206477905,14475961.366260316,IS
2024-09-05,10644535.206477905,14617883.753992269,IS
2024-09-06,10644535.206477905,14830763.988127219,IS
2024-09-09,10644535.206477905,14688844.947858244,IS
2024-09-10,10644535.206477905,14901725.181993192,IS
2024-09-11,10644535.206477905,14688844.947858244,IS
2024-09-12,10644535.206477905,14688844.947858244,IS
2024-09-13,10644535.206477905,15043647.569725143,IS
2024-09-17,10644535.206477905,15043647.569725143,IS
2024-09-18,10644535.206477905,15185566.609994119,IS
2024-09-19,10644535.206477905,15327487.323994583,IS
2024-09-20,10644535.206477905,15256529.47759158,IS
2024-09-23,10644535.206477905,15611332.099458482,IS
2024-09-24,10644535.206477905,15682291.61959297,IS
2024-09-25,10644535.206477905,15114607.08985963,IS
2024-09-26,10644535.206477905,14334042.325991344,IS
2024-09-27,10644535.206477905,14475961.366260316,IS
2024-09-30,10644535.206477905,14050197.550527444,IS
2024-10-01,10644535.206477905,14405001.846125832,IS
2024-10-02,10644535.206477905,14021814.411966242,IS
2024-10-03,10644535.206477905,13965045.624246612,IS
2024-10-04,10644535.206477905,13794740.934819205,IS
2024-10-07,10644535.206477905,13681203.359379943,IS
2024-10-08,10644535.206477905,14192119.938259393,IS
2024-10-09,10644535.206477905,13993428.76280781,IS
2024-10-10,10644535.206477905,13794740.934819205,IS
2024-10-11,10644535.206477905,13908276.83652698,IS
2024-10-14,10644535.206477905,13908276.83652698,IS
2024-10-15,10644535.206477905,13965045.624246612,IS
2024-10-16,10644535.206477905,14050197.550527444,IS
2024-10-17,10644535.206477905,14135351.987405505,IS
2024-10-18,10644535.206477905,14106967.17511282,IS
2024-10-21,10644535.206477905,14163735.125966705,IS
2024-10-22,10644535.206477905,13908276.83652698,IS
2024-10-23,10644535.206477905,13794740.934819205,IS
2024-12-02,10000000.0,10644535.206477905,OOS
2024-12-03,10000000.0,10823221.052560944,OOS
2024-12-04,10000000.0,11104012.558828129,OOS
2024-12-05,10000000.0,10874273.506348701,OOS
2024-12-06,10000000.0,11001906.146035355,OOS
2024-12-09,10000000.0,11206117.466403643,OOS
2024-12-10,10000000.0,11129538.033113379,OOS
2024-12-11,10000000.0,11180591.239509765,OOS
2024-12-12,10000000.0,10874273.506348701,OOS
2024-12-13,10000000.0,10644535.206477905,OOS
2024-12-16,10000000.0,10848746.526846193,OOS
2024-12-17,10000000.0,10593482.752690148,OOS
2024-12-18,10000000.0,10593482.752690148,OOS
2024-12-19,10000000.0,10440323.886109617,OOS
2024-12-20,10000000.0,10363743.70021072,OOS
2024-12-23,10000000.0,10746641.619270679,OOS
2024-12-24,10000000.0,10721115.392376801,OOS
2024-12-27,10000000.0,10813424.346028008,OOS
2024-12-30,10000000.0,10760676.264997514,OOS
2025-01-02,10000000.0,11103541.42582593,OOS
2025-01-03,10000000.0,10945295.677517187,OOS
2025-01-06,10000000.0,10813424.346028008,OOS
2025-01-07,10000000.0,10628805.686116964,OOS
2025-01-08,10000000.0,10760676.264997514,OOS
2025-01-09,10000000.0,10628805.686116964,OOS
2025-01-10,10000000.0,10576056.099869208,OOS
2025-01-13,9976274.501435254,10154069.193799365,OOS
2025-01-14,9847941.005341504,10022198.614918815,OOS
2025-01-15,10556600.905643431,10787050.681817077,OOS
2025-01-16,10556600.905643431,10971669.341728121,OOS
2025-01-17,10556600.905643431,10787050.681817077,OOS
2025-01-20,10556600.905643431,11129915.090036863,OOS
2025-01-21,10556600.905643431,11235412.004706481,OOS
2025-01-22,10556600.905643431,11235412.004706481,OOS
2025-01-23,10556600.905643431,11340908.9193761,OOS
2025-01-24,10556600.905643431,11050792.592186807,OOS
2025-01-30,10556600.905643431,10866173.179667132,OOS
2025-01-31,10556600.905643431,11129915.090036863,OOS
2025-02-03,10556600.905643431,11209037.587886918,OOS
2025-02-04,10556600.905643431,11235412.004706481,OOS
2025-02-05,10556600.905643431,10918921.260697626,OOS
2025-02-06,10556600.905643431,10470559.937808221,OOS
2025-02-07,10556600.905643431,10628805.686116964,OOS
2025-02-10,10556600.905643431,10470559.937808221,OOS
2025-02-11,10556600.905643431,10576056.099869208,OOS
2025-02-12,10556600.905643431,10628805.686116964,OOS
2025-02-13,10556600.905643431,10523308.018838715,OOS
2025-02-14,10532020.879606597,10180442.858010298,OOS
2025-02-17,10982902.105192535,10628805.686116964,OOS
2025-02-18,11263762.709116431,10945295.677517187,OOS
2025-02-19,11263762.709116431,10602431.2692974,OOS
2025-02-20,11237257.936541278,10312314.942108108,OOS
2025-02-21,11180790.553728778,10259566.108468983,OOS
2025-02-24,11265490.822283465,10338688.60631904,OOS
2025-02-25,10926689.748064715,10022198.614918815,OOS
2025-02-26,10983157.130877215,10074947.44855794,OOS
2025-02-27,10726312.048309673,9573836.53942078,OOS
2025-02-28,10700774.783847919,8861733.306161642,OOS
2025-03-03,11682102.225254169,9679334.206699029,OOS
2025-03-04,11682102.225254169,9679334.206699029,OOS
2025-03-05,12220248.978183856,10127695.529588433,OOS
2025-03-06,12525966.313920807,10417811.856777726,OOS
2025-03-07,12525966.313920807,10048573.031738376,OOS
2025-03-10,12525966.313920807,9916701.700249197,OOS
2025-03-11,12525966.313920807,9995824.198099252,OOS
2025-03-12,12525966.313920807,10259566.108468983,OOS
2025-03-13,12525966.313920807,10022198.614918815,OOS
2025-03-14,12525966.313920807,9890327.283429634,OOS
2025-03-17,12525966.313920807,10101321.112768872,OOS
2025-03-18,12525966.313920807,9705707.87090996,OOS
2025-03-19,12525966.313920807,9784830.368760016,OOS
2025-03-20,12525966.313920807,9652959.789879465,OOS
2025-03-21,12525966.313920807,9758456.704549083,OOS
2025-03-24,12525966.313920807,9521088.458390286,OOS
2025-03-25,12525966.313920807,10022198.614918815,OOS
2025-03-26,12525966.313920807,10549682.435658278,OOS
2025-03-27,12525966.313920807,10681553.767147455,OOS
2025-04-08,12525966.313920807,9600210.956240343,OOS
2025-04-09,12525966.313920807,9573836.53942078,OOS
2025-04-10,12525966.313920807,10022198.614918815,OOS
2025-04-11,12525966.313920807,10129352.021182425,OOS
2025-04-14,12525966.313920807,10296778.842165003,OOS
2025-04-15,12525966.313920807,10296778.842165003,OOS
2025-04-16,12525966.313920807,10185161.71411858,OOS
2025-04-17,12525966.313920807,10157256.491346188,OOS
2025-04-21,12525966.313920807,10101447.551018663,OOS
2025-04-22,12525966.313920807,10129352.021182425,OOS
2025-04-23,12525966.313920807,10492111.6385286,OOS
2025-04-24,12525966.313920807,10408397.475428682,OOS
2025-04-25,12525966.313920807,10436302.698201075,OOS
2025-04-28,12525966.313920807,10715347.399838703,OOS
2025-04-29,12525966.313920807,10743252.622611094,OOS
2025-04-30,12525966.313920807,10743252.622611094,OOS
2025-05-02,12525966.313920807,10826966.033102382,OOS
2025-05-05,12525966.313920807,10771157.092774857,OOS
2025-05-06,12525966.313920807,10826966.033102382,OOS
2025-05-07,12525966.313920807,10910679.443593672,OOS
2025-05-08,12525966.313920807,10575825.049019888,OOS
2025-05-09,12525966.313920807,10715347.399838703,OOS
2025-05-14,12525966.313920807,11412961.411758658,OOS
2025-05-15,12525966.313920807,11915243.379923645,OOS
2025-05-16,12525966.313920807,11859434.439596122,OOS
2025-05-19,12525966.313920807,11803624.746659966,OOS
2025-05-20,12525966.313920807,11747815.806332441,OOS
2025-05-21,12525966.313920807,11887338.909759885,OOS
2025-05-22,12525966.313920807,11998956.790414935,OOS
2025-05-23,12525966.313920807,12138479.893842379,OOS
2025-05-26,12525966.313920807,12054765.730742462,OOS
2025-05-27,12525966.313920807,12194288.834169904,OOS
2025-05-28,12525966.313920807,12417525.348088635,OOS
2025-06-02,12525966.313920807,11719911.336168677,OOS
2025-06-03,12525966.313920807,11719911.336168677,OOS
2025-06-04,12525966.313920807,11385056.941594895,OOS
2025-06-05,12525966.313920807,11440866.63453105,OOS
2025-06-10,12525966.313920807,11580388.985349864,OOS
2025-06-11,12525966.313920807,11357152.471431134,OOS
2025-06-12,12525966.313920807,11357152.471431134,OOS
2025-06-13,12525966.313920807,11161820.427676165,OOS
2025-06-16,12525966.313920807,11133915.957512403,OOS
2025-06-17,12525966.313920807,11050201.794412484,OOS
2025-06-18,12525966.313920807,10994392.854084957,OOS
2025-06-19,12496234.930607961,10603729.51918365,OOS
2025-06-20,12463647.723576711,10575825.049019888,OOS
2025-06-23,12235536.395451711,10380493.00526492,OOS
2025-06-24,12431059.637639211,10547919.826247497,OOS
2025-06-25,12365886.102482961,10492111.6385286,OOS
2025-06-26,12593997.430607961,10687443.68228357,OOS
2025-06-30,12300711.688420461,10436302.698201075,OOS
2025-07-01,12170361.981389211,10324684.064937394,OOS
2025-07-02,12105187.567326711,10268875.124609869,OOS
2025-07-03,12105187.567326711,10268875.124609869,OOS
2025-07-04,12033683.414553348,10240970.654446106,OOS
2025-07-07,12033683.414553348,10324684.064937394,OOS
2025-07-08,12033683.414553348,10240970.654446106,OOS
2025-07-09,12033683.414553348,10268875.124609869,OOS
2025-07-10,12033683.414553348,10799060.810329989,OOS
2025-07-11,12033683.414553348,10826966.033102382,OOS
2025-07-14,12033683.414553348,10547919.826247497,OOS
2025-07-15,12033683.414553348,10826966.033102382,OOS
2025-07-16,12033683.414553348,10826966.033102382,OOS
2025-07-17,12033683.414553348,10854870.503266145,OOS
2025-07-18,12033683.414553348,10771157.092774857,OOS
2025-07-21,12033683.414553348,10687443.68228357,OOS
2025-07-22,12033683.414553348,10715347.399838703,OOS
2025-07-23,12033683.414553348,10603729.51918365,OOS
2025-07-24,12033683.414553348,11022298.07685735,OOS
2025-07-25,12033683.414553348,10826966.033102382,OOS
2025-07-28,12033683.414553348,10994392.854084957,OOS
2025-07-29,12033683.414553348,10938584.666366063,OOS
2025-07-30,12033683.414553348,10547919.826247497,OOS
2025-07-31,12033683.414553348,10352588.535101157,OOS
2025-08-01,12033683.414553348,10436302.698201075,OOS
2025-08-04,12033683.414553348,10352588.535101157,OOS
2025-08-05,12033683.414553348,10436302.698201075,OOS
2025-08-06,12033683.414553348,10352588.535101157,OOS
2025-08-07,12033683.414553348,10352588.535101157,OOS
2025-08-08,12033683.414553348,10324684.064937394,OOS
2025-08-11,12033683.414553348,10631633.989347413,OOS
2025-08-12,12033683.414553348,11301342.778494978,OOS
2025-08-13,12033683.414553348,11385056.941594895,OOS
2025-08-14,12033683.414553348,11329248.001267372,OOS
2025-08-15,12033683.414553348,11496674.822249947,OOS
2025-08-19,12033683.414553348,11273439.060939845,OOS
2025-08-20,12033683.414553348,11580388.985349864,OOS
2025-08-21,12033683.414553348,11580388.985349864,OOS
2025-08-22,12033683.414553348,11440866.63453105,OOS
2025-08-25,12033683.414553348,11747815.806332441,OOS
2025-08-26,12033683.414553348,11636197.92567739,OOS
2025-08-27,12033683.414553348,11524580.04502234,OOS
2025-08-28,12033683.414553348,11552483.762577472,OOS
2025-08-29,12033683.414553348,11301342.778494978,OOS
2025-09-01,12033683.414553348,11106011.48734864,OOS
