Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2019-06-25,14816.583984375,14856.556782893997,14496.80159622302,14496.80159622302,3467000,13970.492822265625,573.5628413225353,15117.618504910695,12823.367139620555,0.868787472423439,16.422121928538207,False,28.352110350315918,285.67954923831434,3313120.0,1.0464456463997682,9178760.593883805
2019-06-26,14816.583984375,14869.881049066995,14656.69279029901,14816.583984374998,3420900,14063.762646484374,550.2828955889912,15164.328437662356,12963.196855306393,0.8420155995784901,15.651085969558773,False,29.37000210014497,280.5015999190051,3043285.0,1.1240813791675772,9178760.593883805
2019-06-27,14963.1494140625,14976.47367890138,14749.961176640416,14869.879560190338,4111200,14149.037890625,550.9344614331977,15250.906813491396,13047.168967758606,0.869423035055601,15.575178063470757,False,30.59223184317058,276.64523580057363,3077525.0,1.3358786687354287,9178760.593883805
2019-06-28,15029.771484375,15043.095749875332,14856.556032870678,14963.150156873338,3846000,14237.64423828125,542.4668158767356,15322.57787003472,13152.710606527779,0.8650579274667308,15.240353159497722,False,31.893470741357348,270.20912731515085,3269825.0,1.1762097359950456,9178760.593883805
2019-07-01,15362.876953125,15389.52548209833,15056.4188699317,15083.06739890503,4724500,14330.247802734375,569.278427245509,15468.804657225393,13191.690948243357,0.9534815922092238,15.890260519762522,False,33.81806543244595,276.60518948716367,3264055.0,1.447432717892315,9178760.593883805
2019-07-02,15176.3427734375,15402.855352145523,15029.775810744073,15362.882544138225,3191700,14413.524658203125,564.9020042868193,15543.328666776764,13283.720649629486,0.8375886921296294,15.676998310481085,False,35.42404479492267,283.4962146238984,3423640.0,0.9322533911275718,9178760.593883805
2019-07-03,15056.41796875,15176.336341952432,14989.796650304203,15176.336341952432,2440800,14490.8052734375,540.0845728627123,15570.974419162925,13410.636127712074,0.7618167245152347,14.908338430376114,False,36.6345056474986,276.5712080888555,3545680.0,0.6883869948782744,9178760.593883805
2019-07-04,14763.2880859375,15043.097697674584,14723.315284260774,15029.773430449008,3590500,14553.42939453125,490.83964628396353,15535.108687099177,13571.750101963322,0.6068876021909821,13.490693718372848,False,36.09402790001931,280.60917068888193,3725205.0,0.9638395739294885,9178760.593883805
2019-07-05,14936.5009765625,14949.82524148361,14816.582592272525,14856.55538703585,3846200,14624.71416015625,431.3745988628935,15487.463357882038,13761.964962430464,0.6806937735949924,11.798510224237699,False,35.592155705931404,273.88974103582683,3917515.0,0.9817958578333459,9178760.593883805
2019-07-08,14550.09765625,14923.177083333334,14523.44912574405,14923.177083333334,3328600,14676.678759765626,343.8455849170829,15364.369929599792,13988.98758993146,0.4079666069100828,9.371209673395459,True,33.62106382761888,283.82989173458566,4083945.0,0.8150452564860692,9178760.593883805
2019-07-09,14763.2880859375,14816.585154839802,14603.396879230597,14603.396879230597,2388100,14707.324609375,321.0250025662031,15349.374614507407,14065.274604242593,0.5435818675454714,8.731023788284924,True,31.790764226328687,282.59114936710114,3862510.0,0.6182767164356856,9178760.593883805
2019-07-10,14936.5009765625,14936.500976562502,14763.285532588092,14923.176711641392,3185800,14742.633935546875,304.192818092093,15351.019571731062,14134.248299362689,0.6593290747555817,8.253418471135882,True,30.563613695172283,274.7785989819089,3702015.0,0.8605583715895262,9178760.593883805
2019-07-11,14923.17578125,14936.5000453404,14776.608876255581,14816.581668526786,2023000,14775.278369140626,285.27943770418494,15345.837244548995,14204.719493732257,0.6296074940588023,7.723155681452716,True,29.424116773384192,266.5724205051239,3657270.0,0.5531448320741974,9178760.593883805
2019-07-12,14843.232421875,14923.178018402154,14816.583889699281,14923.178018402154,3124800,14804.591796875,258.03764345912776,15320.667083793256,14288.516509956744,0.5374370038437052,6.971827308702844,True,28.36601248886668,255.14539966210594,3614855.0,0.8644330132190641,9178760.593883805
2019-07-15,14936.5009765625,14949.82524148361,14896.528181799176,14923.176711641392,3284300,14834.571435546875,234.6084752498202,15303.788386046515,14365.354485047235,0.6086166440780605,6.3259926656902765,True,27.50279608826853,244.53450108685624,3574935.0,0.9187020183583757,9178760.593883805
2019-07-16,14816.583984375,14976.475178450988,14603.395725607013,14976.475178450988,3255000,14855.223974609375,211.7322837574299,15278.688542124235,14431.759407094514,0.45437635967852413,5.70122090705126,True,25.938016741334852,253.71628335522183,3512355.0,0.9267286478730082,9178760.593883805
2019-07-17,14923.17578125,15016.445629882812,14816.581668526786,14843.23019670759,3404400,14876.542822265625,194.50877896615444,15265.560380197934,14487.525264333315,0.5599368306564837,5.229945728386161,True,24.28222989248623,249.86968892670788,3475295.0,0.9796002929247732,9178760.593883805
2019-07-18,14536.775390625,14896.530601942026,14523.451123539186,14896.530601942026,4114600,14870.546923828126,203.29247042676081,15277.131864681647,14463.961982974604,0.08954267649158684,5.4683253136039225,True,23.96122879637275,260.57361526842976,3506480.0,1.1734274828317857,9178760.593883805
2019-07-19,14536.775390625,14643.369527311526,14496.802589367553,14590.072458968265,3625700,14865.8833984375,210.0571934514795,15285.997785340458,14445.769011534541,0.10831142889600703,5.652060838135124,True,23.759741571127275,252.43028117382573,3339325.0,1.0857583493670129,9178760.593883805
2019-07-22,14177.01953125,14496.801926691729,14150.370998296523,14470.153393738252,4289000,14843.232080078125,256.1875261492965,15355.60713237672,14330.857027779532,-0.15012196226123103,6.903820536314043,True,24.648204900362412,261.9998605420151,3433105.0,1.249306385910131,9178760.593883805
2019-07-23,14390.2041015625,14390.2041015625,14163.69162959346,14163.69162959346,2978400,14821.9130859375,275.5323231229831,15372.977732183466,14270.848439691534,0.10829551730822902,7.435809980140778,True,25.47320656322361,259.4650470725168,3408675.0,0.8737706000132016,9178760.593883805
2019-07-24,14376.8818359375,14470.151690294831,14363.557571029309,14443.50316047845,2459400,14799.927978515625,292.97033043704806,15385.86863938972,14213.98731764153,0.13900257242172567,7.918155571090328,False,25.766278505313153,248.54569508630297,3360600.0,0.7318336011426531,9178760.593883805
2019-07-25,14363.5595703125,14456.829437652192,14350.235303549687,14456.829437652192,3295100,14769.948486328125,305.78642593455834,15381.521338197243,14158.375634459007,0.16775101709174944,8.281313268427754,False,26.08192728850951,238.40629787317454,3319795.0,0.9925612876698712,9178760.593883805
2019-07-26,14137.0458984375,14443.504009336712,14123.72163274623,14336.909883806551,1964900,14725.31220703125,330.05670759064674,15385.425622212542,14065.198791849956,0.05442027455828308,8.965696698316423,False,27.05685184304134,244.21887492441073,3225740.0,0.6091315481098911,9178760.593883805
2019-07-29,13630.7236328125,14137.045722789895,13604.075101761058,14137.045722789895,3932800,14638.704541015624,377.7655050550951,15394.235551125814,13883.173530905435,-0.16706786003139468,10.322375289333783,False,29.049137096924646,264.84401219241295,3186155.0,1.234340451107997,9178760.593883805
2019-07-30,13590.7548828125,13710.67330824908,13590.7548828125,13644.051960784313,4539500,14559.425146484375,422.70232954188185,15404.829805568139,13714.02048740061,-0.07290331515425028,11.613159868305678,False,30.92139092652192,254.49218456699626,3253545.0,1.3952473379037327,9178760.593883805
2019-07-31,13284.294921875,13524.131740925903,13257.6463864249,13524.131740925903,6533500,14470.818994140625,492.939739472228,15456.698473085082,13484.939515196169,-0.10175918943763362,13.625759251686425,False,33.16204114305501,260.1076354113251,3458180.0,1.8892885853252288,9178760.593883805
2019-08-01,13031.130859375,13417.534535164239,13017.806594692613,13257.643358975589,5933100,14384.2111328125,582.8219675410392,15549.855067894578,13218.567197730421,-0.08040034041022258,16.20726954463388,False,35.535173094622664,270.0805143442038,3575310.0,1.659464493987934,9178760.593883805
2019-08-02,13097.7509765625,13177.696557294317,12951.184078554172,12951.184078554172,6272600,14292.2736328125,633.9040710716935,15560.081774955886,13024.465490669112,0.028902435414829276,17.741168056462715,False,37.81434619407021,266.96851180105676,3696630.0,1.696842800063842,9178760.593883805
2019-08-05,12724.6748046875,13097.75427540085,12711.350537876307,13097.75427540085,4959800,14201.002490234376,720.3485079288484,15641.699506092073,12760.305474376679,-0.012365774794073081,20.290074828849907,False,40.183556591705205,275.4995993527343,3778190.0,1.3127449916494407,9178760.593883805
2019-08-06,12125.0830078125,12524.811019059067,12045.137405563188,12524.811019059067,8463100,14069.092236328124,843.0648282896542,15755.221892907433,12382.962579748815,-0.07647086062749217,23.96927432497052,False,42.89221183496787,304.35944219356134,4081940.0,2.073303380255467,9178760.593883805
2019-08-07,12151.7294921875,12458.187582451,12111.756697805304,12391.566258480674,6163900,13929.853662109375,918.8248257608936,15767.503313631163,12092.204010587588,0.01619609090084673,26.384335343312078,False,45.40739170371177,307.3645452258567,4230845.0,1.4568957265038072,9178760.593883805
2019-08-08,12364.919921875,12418.216990503772,12205.028715988685,12205.028715988685,4011800,13801.940869140624,950.7791064259021,15703.499081992428,11900.38265628882,0.12214647504519564,27.554939278191586,False,47.742915867545385,304.4447561608864,4330285.0,0.9264517231544805,9178760.593883805
2019-08-09,12351.59375,12511.484931229774,12298.296689590075,12418.215075512406,2970500,13677.358935546876,970.1991868127146,15617.757309172304,11736.960561921447,0.15837809298153965,28.373875143137695,False,49.38814664159648,297.92643369508727,4322570.0,0.6872069162558385,9178760.593883805
2019-08-12,11565.4638671875,12351.595627745175,11525.491065803211,12324.947093488983,12763700,13508.807080078124,1030.8634684323051,15570.534016942735,11447.080143213514,0.028709845580719602,30.524189510487652,False,51.476462204727504,335.6534428555784,4796540.0,2.661022320255851,9178760.593883805
2019-08-13,11312.2998046875,11578.785076882728,11298.975541077738,11565.460813272968,9243100,13333.59287109375,1092.8300710407684,15519.253013175286,11147.932729012213,0.03760124287181045,32.78426397463939,False,53.53493014067153,331.664592351965,5095945.0,1.8138147095386625,9178760.593883805
2019-08-14,11498.841796875,11578.787394535775,11418.896199214223,11458.86899804461,3772300,13162.376171875,1098.911141312332,15360.198454499663,10964.553889250335,0.12154938819407454,33.39552454549825,False,55.446353563204674,327.00909217313,5114340.0,0.7375927294626482,9178760.593883805
2019-08-15,11059.1396484375,11272.327882624248,10979.19406061747,11192.382294804218,6923800,12988.494384765625,1144.1945311408688,15276.883447047363,10700.105322483887,0.07844695901395854,35.23717213853239,False,57.43182652374988,340.7689953220157,5254800.0,1.317614371622136,9178760.593883805
2019-08-16,10925.8984375,11405.572027439024,10872.60137195122,11032.492568597561,11691500,12807.950537109375,1171.5856939433531,15151.121924996081,10464.779149222668,0.0983964063962929,36.58932599868608,False,58.66617352882621,354.4976853338578,5658090.0,2.066333338635476,9178760.593883805
2019-08-19,11032.4912109375,11139.085328917572,10979.194151947462,11059.139740432518,2639300,12650.72412109375,1189.0542619000946,15028.832644893939,10272.615597293561,0.15976470502482928,37.596401613642705,False,59.812352890682796,344.40405719698026,5575605.0,0.47336567063125884,9178760.593883805
2019-08-20,10952.544921875,11125.760352512925,10925.89639408455,11112.4360886177,4671300,12478.841162109375,1172.7228253207159,14824.286812750806,10133.395511467943,0.1746255365548625,37.59076055496433,False,60.914844617172214,334.0797644277942,5660250.0,0.8252815688352988,9178760.593883805
2019-08-21,10672.736328125,11019.167220174,10672.736328125,10925.897364622348,5765200,12293.63388671875,1149.4556892679595,14592.545265254668,9994.722508182831,0.14746410546150931,37.400029962166265,False,62.11111600626021,334.96198782930895,5825540.0,0.9896421619283362,9178760.593883805
2019-08-22,10646.087890625,10739.357746988422,10472.872443092929,10712.709216598872,5291300,12107.760302734376,1096.4669323114829,14300.694167357342,9914.82643811141,0.16673130556067114,36.22360882264445,False,63.34417008222362,330.0707961197507,5925350.0,0.8929936628216055,9178760.593883805
2019-08-23,10925.8984375,10965.871236661585,10592.79177782012,10659.413109756097,6016300,11947.2029296875,1015.8164716691074,13978.835873025715,9915.569986349286,0.24864935727283097,34.01018556887198,False,63.393598434863584,333.142843457016,6127920.0,0.9817850102481755,9178760.593883805
2019-08-26,10726.0341796875,10752.682711810947,10579.46725300854,10712.709913625777,5070500,11801.96845703125,969.018198062304,13740.004853155857,9863.932060906642,0.22241639024549795,32.8425957615568,False,63.45333616766539,334.09201067376193,6184805.0,0.8198318297828306,9178760.593883805
2019-08-27,11032.4912109375,11032.4912109375,10726.033121744791,10726.033121744791,10417700,11674.0552734375,885.7358463238428,13445.526966085185,9902.583580789815,0.31891777747204575,30.348865945125237,False,62.234762787761895,332.118159139401,6478715.0,1.607988621200346,9178760.593883805
2019-08-28,11139.0859375,11338.949919632178,10979.194751794259,11085.788875598086,7013200,11566.79482421875,806.85406576727,13180.50295575329,9953.08669268421,0.36747637991015614,27.90242510666362,False,59.915820166918344,334.0922311892951,6502700.0,1.0785058514155659,9178760.593883805
2019-08-29,11019.1669921875,11112.436845809403,10925.897138565599,11032.49125699063,2333700,11466.196630859375,737.0807451973503,12940.358121254076,9992.035140464674,0.3483783352147585,25.71317303991175,False,57.86698486801795,325.456271742517,6322730.0,0.3690968932723681,9178760.593883805
2019-08-30,11152.41015625,11259.004279607228,10979.194705794505,11059.140298312426,5118700,11368.92958984375,631.1954946631948,12631.32057917014,10106.53860051736,0.4142423245157648,22.207736961518815,True,55.41996267363446,322.1957933189603,6265035.0,0.8170265609050867,9178760.593883805
