Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2020-09-28,5223.10205078125,5398.668506269695,5223.10205078125,5376.72269933364,3453100,5315.787255859375,135.35232139554006,5586.491898650455,5045.082613068295,0.328807507469208,10.184931403817687,False,13.635423839629786,207.60090822534443,7014420.0,0.49228589106440734,13331213.933541013
2020-09-29,5069.48095703125,5288.939007119183,5025.589347013663,5223.101592092803,6060400,5298.551733398437,143.84328434543414,5586.238302089306,5010.8651647075685,0.1018743985692753,10.859064256275532,False,14.378702795430145,211.5829619310712,6915045.0,0.8764078903318778,13331213.933541013
2020-09-30,4981.6982421875,5135.318892827643,4937.806627718887,5069.4814711247245,5887100,5281.2584228515625,160.04935813803775,5601.357139127638,4961.159706575487,0.03208156510427761,12.122062230131947,False,15.40459396822733,210.5779121580487,6667080.0,0.8830102533642914,13331213.933541013
2020-10-01,5091.42724609375,5113.373053188981,4981.698210617592,5047.535631903287,7610100,5265.896337890625,162.9063204430083,5591.708978776641,4940.083697004608,0.2322554899613123,12.374441879595674,False,16.35720720011043,204.94197861614447,6652765.0,1.143900318138398,13331213.933541013
2020-10-02,5025.58984375,5113.373072461791,4937.80661503821,5091.427265283843,4640300,5249.43701171875,169.93191805807368,5589.3008478348975,4909.5731756026025,0.1706811019866043,12.948582309205406,False,17.418075542874604,202.84372710238992,6452515.0,0.7191459454181819,13331213.933541013
2020-10-05,5047.53564453125,5069.481451681386,4959.752415930707,5025.589837381114,2463400,5235.1722412109375,174.47669137643948,5584.125623963817,4886.218858458058,0.23114374877321747,13.3311137313092,False,18.40316757544134,196.19267772012486,6423885.0,0.3834751089099509,13331213.933541013
2020-10-06,5025.58984375,5157.264686817685,5025.58984375,5135.318879639738,4637800,5214.323706054687,173.29953449625432,5560.9227750471955,4867.724637062179,0.22773460867437217,13.294114003319352,False,18.62092530122582,191.58426095923633,6344500.0,0.7309953503034125,13331213.933541013
2020-10-07,5179.2099609375,5179.2099609375,5003.643521583686,5025.589326502913,4835400,5209.934545898437,173.00676184344323,5555.9480695853235,4863.921022211551,0.45560204607964927,13.28283573002998,False,18.933260315703738,190.44013084456327,6218375.0,0.7775986491647737,13331213.933541013
2020-10-08,5266.9931640625,5266.9931640625,5113.372530110677,5179.209944661458,4010200,5227.491162109375,158.82912020652833,5545.149402522432,4909.832921696318,0.5621768884411115,12.153372643288284,False,18.538364908711106,187.81016678079612,5846120.0,0.6859592345008313,13331213.933541013
2020-10-09,5223.10205078125,5266.9936646533615,5157.264629973083,5245.047857717306,3136400,5229.685766601562,158.42962296438824,5546.545012530339,4912.826520672786,0.48961097726371533,12.117716439191836,False,18.1716724381725,182.23294305933058,5436545.0,0.5769105194567505,13331213.933541013
2020-10-12,5245.0478515625,5266.993658472804,5179.21043083159,5266.993658472804,1911000,5219.810131835938,150.4149911267468,5520.640114089431,4918.980149582444,0.541946815835158,11.526472214715758,False,17.83117228695808,175.4865348151794,4996850.0,0.38244093779080823,13331213.933541013
2020-10-13,5223.10205078125,5245.047857717306,5157.264629973083,5245.047857717306,2961300,5216.518237304687,149.5403301215787,5515.598897547845,4917.43757706153,0.5110067522774792,11.466677451805056,False,17.661987897004263,169.22201288153968,4893760.0,0.605117537435428,13331213.933541013
2020-10-14,5245.0478515625,5288.939465383107,5179.21043083159,5223.102044652197,6047800,5215.420971679688,149.23066517554923,5513.882302030786,4916.959641328589,0.5496326942052432,11.445339962843908,False,17.103298309174054,164.97251442939518,5085250.0,1.1892827294626616,13331213.933541013
2020-10-15,5113.37353515625,5266.994199302575,5091.427725992489,5245.048390138814,3991400,5206.642651367188,149.84088040795183,5506.324412183091,4906.960890551284,0.3443863984965146,11.511516379454676,False,17.195811416798122,165.72922577801592,5139530.0,0.7766079777722865,13331213.933541013
2020-10-16,5223.10205078125,5223.10205078125,5113.373016100972,5135.318823037028,2270800,5189.086010742188,122.59811631498316,5434.282243372154,4943.889778112221,0.5693649320672823,9.450459372705453,False,17.281716445306188,161.72921212817752,4532160.0,0.5010414460213232,13331213.933541013
2020-10-19,5288.93994140625,5288.93994140625,5201.156705864238,5266.994132520747,3632200,5181.40498046875,110.05194152517475,5401.5088635191,4961.301097418401,0.744282289451706,8.495915060877449,True,16.71647407672779,156.44735665773715,4465570.0,0.8133788071847491,13331213.933541013
2020-10-20,5266.9931640625,5288.93896891276,5179.209944661458,5266.9931640625,2193800,5180.307641601563,109.02791847455934,5398.363478550682,4962.251804652444,0.698769094360827,8.418644298187054,True,16.364130139487713,153.11040237824105,4426200.0,0.49563960056030004,13331213.933541013
2020-10-21,5245.0478515625,5288.939465383107,5223.102044652197,5266.993658472804,2784700,5174.821215820312,102.3422005750031,5379.505616970318,4970.136814670306,0.6715485775848669,7.910781556056505,True,16.036948442454985,146.87661797486024,4234820.0,0.6575722226682598,13331213.933541013
2020-10-22,5266.9931640625,5266.9931640625,5135.318334960937,5223.10155436198,3552500,5179.210375976562,104.40198293480383,5388.01434184617,4970.406410106954,0.7102038333427908,8.063158308383528,True,16.426418369097153,145.79077591248188,4066780.0,0.8735412291788589,13331213.933541013
2020-10-23,5266.9931640625,5266.9931640625,5157.264139811198,5266.9931640625,3171000,5175.918481445313,100.25900152213555,5376.436484489584,4975.400478401042,0.7270985179247959,7.748112871680253,True,16.788069015264877,143.2149365081119,3962535.0,0.8002452975178768,13331213.933541013
2020-10-26,5201.15576171875,5266.993176424051,5179.209956816983,5266.993176424051,3190800,5174.8211669921875,99.83460782140892,5374.4903826350055,4975.1519513493695,0.5659455556075095,7.716951338006284,True,17.123887316491423,139.2555281580373,3949420.0,0.8079160990727753,13331213.933541013
2020-10-27,5135.31884765625,5179.210461738782,5047.535619491186,5179.210461738782,6700600,5178.113061523438,97.2298339163023,5372.572729356042,4983.653393690834,0.3899663504927248,7.510831282443759,True,18.394096852675126,140.28157202014637,3981430.0,1.682963156453837,13331213.933541013
2020-11-02,5113.37353515625,5157.265153483771,5003.644489337446,5113.37353515625,5970400,5184.696826171875,87.16731562285739,5359.03145741759,5010.36219492616,0.2954414148640997,6.724969157914497,True,19.84232652707433,141.23436431487343,3985595.0,1.4979946532449986,13331213.933541013
2020-11-03,5223.10205078125,5245.047857717306,5135.318823037028,5157.264629973083,5199600,5191.28056640625,84.68937401340791,5360.659314433065,5021.901818379434,0.5939358825877089,6.525509298144942,True,20.090503857248542,140.5515041896008,3865070.0,1.34527964564678,13331213.933541013
2020-11-04,5135.31884765625,5245.04788286258,5135.31884765625,5223.1020758213135,3066100,5196.767016601562,76.55400124338323,5349.875019088328,5043.659014114796,0.2993306425945188,5.89243281438818,True,20.32095393443467,138.3498992622243,3786360.0,0.8097750874190516,13331213.933541013
2020-11-05,5486.45166015625,5486.45166015625,5157.264560546875,5157.264560546875,14381100,5218.712817382812,92.72614287694623,5404.165103136705,5033.26053162892,1.2218537147844735,7.107204103516726,False,19.50258580973221,153.54867877920827,4382245.0,3.281674119087363,13331213.933541013
2020-11-06,5618.12646484375,5618.12646484375,5354.776786804199,5508.3974323272705,11694600,5248.3396484375,118.77542062544903,5485.890489688398,5010.788807186602,1.2783319445618935,9.05241875196168,False,19.607918175300945,161.39160729780417,4735085.0,2.4697761497417683,13331213.933541013
2020-11-09,5618.12646484375,5683.963884353638,5420.614206314087,5662.018077850342,5461000,5270.285473632813,143.33901686749405,5556.963507367801,4983.607439897824,1.106675347041918,10.879032461115653,False,20.082721226885415,168.67432663650035,4766365.0,1.1457368455835841,13331213.933541013
2020-11-10,5859.52978515625,5859.52978515625,5618.125936329588,5705.909154084738,9643200,5299.9123046875,194.66819792281677,5689.248700533134,4910.575908841866,1.2186811796175228,14.692182566918543,False,21.37134600717215,173.8692925072262,5048015.0,1.910295432957311,13331213.933541013
2020-11-11,5881.47607421875,5969.2592992070895,5771.747042983326,5947.313492960005,5133000,5332.831005859375,232.906376441741,5798.643758742857,4867.018252975893,1.0889116012422833,17.469623634113912,False,22.999898826574427,175.55807562983603,5147845.0,0.9971162690407345,13331213.933541013
2020-11-12,5947.3134765625,5947.3134765625,5705.909608510147,5859.53025181619,8293900,5367.944287109375,269.10047016109235,5906.14522743156,4829.743346787191,1.0382461698285919,20.05240410615381,False,23.900414558127594,180.26134651715864,5466990.0,1.5170870991166985,13331213.933541013
2020-11-13,5837.58447265625,5925.367697808975,5815.638666368069,5881.476085232613,4792600,5398.668408203125,286.2267591938624,5971.12192659085,4826.2148898154,0.8833639329262059,21.20721167160028,False,24.736607737426965,176.79087963696384,5558555.0,0.8622024968719388,13331213.933541013
2020-11-16,5947.3134765625,5947.3134765625,5881.476058002768,5925.367670375923,5389000,5433.781689453125,308.5912541912688,6050.964197835663,4816.599181070587,0.9160291162943013,22.716499986757963,False,25.6163237203045,172.00074565619857,5525615.0,0.9752760552445293,13331213.933541013
2020-11-17,5881.47607421875,5947.313492960005,5815.638655477495,5947.313492960005,4720800,5472.18681640625,314.35920473145785,6100.905225869165,4843.468406943334,0.8254948890093234,22.97868952784817,False,25.77122707955296,169.1203236437922,5562085.0,0.8487464682758354,13331213.933541013
2020-11-18,5727.85546875,5881.476113505747,5705.909662356322,5815.638694324713,8530500,5497.424487304687,313.5700140962187,6124.564515497124,4870.28445911225,0.6837157341953345,22.815775992583585,False,24.927153530473767,169.580761322766,5875070.0,1.4519826997805985,13331213.933541013
2020-11-19,5618.12646484375,5727.8554973602295,5618.12646484375,5727.8554973602295,6243000,5513.883813476563,310.67684125982555,6135.237495996214,4892.530130956911,0.583883506527613,22.537786559847056,False,23.449106680856726,165.30563783660267,6005610.0,1.0395280412814019,13331213.933541013
2020-11-20,5683.9638671875,5749.801286498552,5640.072254313465,5640.072254313465,2922500,5534.732348632812,307.20821824152074,6149.148785115854,4920.315912149771,0.6214416718804744,22.202209529962698,False,22.23019093817007,162.90343668075977,6042045.0,0.4836938486886476,13331213.933541013
2020-11-23,5662.01806640625,5749.801292242006,5662.01806640625,5683.963872865189,5414900,5555.580859375,300.591717840377,6156.764295055754,4954.397423694246,0.5885230702595168,21.642505109659652,False,21.098340647982493,157.53770733468806,6173555.0,0.8771121339325558,13331213.933541013
2020-11-24,5793.69287109375,5793.69287109375,5683.963839444247,5683.963839444247,6134900,5581.915844726563,297.0288023443253,6175.9734494152135,4987.858240037912,0.6782462043206912,21.285079217017522,False,20.378286660360143,155.6903571456032,6302675.0,0.9733803504067717,13331213.933541013
2020-11-25,5640.07275390625,5903.422454477748,5640.07275390625,5881.476646096789,11187000,5600.56982421875,287.78122093105276,6176.1322660808555,5025.0073823566445,0.5343168063222619,20.553710066185754,False,20.457006329228047,163.38031024745283,6703475.0,1.6688359395686565,13331213.933541013
2020-11-26,5815.638671875,5815.638671875,5640.072221403302,5640.072221403302,4883800,5631.293969726563,275.43135020665073,6182.156670139864,5080.4312693132615,0.6673236380046489,19.564338263095486,False,20.530097832440966,164.2507488348989,6788125.0,0.7194622962894761,13331213.933541013
2020-11-27,5705.90966796875,5881.476119290865,5705.90966796875,5881.476119290865,11818400,5659.823510742188,249.7033641571729,6159.230239056534,5160.416782427842,0.546140905412025,17.647431138673696,False,21.02215485096691,165.05901329827154,7044015.0,1.6777931336034917,13331213.933541013
2020-11-30,5332.8310546875,5749.801384066358,5310.885247878086,5705.909770447531,35802600,5670.79638671875,228.33401684370563,6127.4644204061615,5214.1283530313385,0.12996607261700005,16.105957701353827,False,20.549803898360544,184.62023636184296,8535625.0,4.194490737350809,13331213.933541013
2020-12-01,5552.2890625,5574.234869071146,5354.776803359684,5442.560029644269,10939900,5687.2557373046875,205.04012505135196,6097.335987407391,5277.175487201984,0.33543870404526266,14.421023743062753,False,20.111192299511774,188.67620622054318,8822640.0,1.239980323349927,13331213.933541013
2020-12-02,5662.01806640625,5705.909679324128,5530.343227652616,5552.289034111555,14546700,5713.5906982421875,159.09606685177835,6031.782831945744,5395.398564538631,0.4189599201657431,11.138079379800507,True,18.78361286163945,187.73979518132663,9396670.0,1.548069688517315,13331213.933541013
2020-12-03,5552.2890625,5683.963901926878,5530.343255928854,5662.018095355731,8502400,5716.882568359375,154.77130125642555,6026.425170872226,5407.339965846524,0.2341343250925504,10.82906982298512,True,17.5508605264723,185.30271309680504,9102735.0,0.9340489424332358,13331213.933541013
2020-12-04,5596.18017578125,5640.071785003064,5530.342761948529,5552.288566559437,5541200,5715.78525390625,155.58398912549677,6026.953232157243,5404.617275655256,0.307812682401844,10.888022010215902,True,16.40616537595574,179.90459237950003,8795065.0,0.6300351390239868,13331213.933541013
2020-12-07,5530.34326171875,5640.07229468936,5442.560035342262,5596.180681501116,11061100,5711.39609375,159.66863295087458,6030.733359651749,5392.05882784825,0.21651784592069168,11.182459092662175,True,15.946248134990114,181.1622828771856,9075070.0,1.2188445929342693,13331213.933541013
2020-12-08,5618.12646484375,5640.072271347046,5486.451625823975,5530.343238830566,9198600,5699.325927734375,156.9829406778415,6013.291809090058,5385.360046378692,0.37068744135507464,11.017649642665472,True,15.519182125522033,179.19502306617744,9052840.0,1.0161010246508277,13331213.933541013
2020-12-10,5530.34326171875,5662.018101283483,5530.34326171875,5618.1264880952385,7458400,5681.769287109375,155.16391715692643,5992.097121423228,5371.441452795522,0.25602248872481254,10.923633770836666,True,14.932112136424506,175.8007242446457,9169110.0,0.8134268211418556,13331213.933541013
2020-12-11,5508.3974609375,5574.234880789343,5486.451654320219,5552.289074172062,4131700,5659.823486328125,146.42272844160436,5952.6689432113335,5366.9780294449165,0.2414574448204328,10.348218724156549,True,14.71569847553205,169.51376011782273,8961000.0,0.46107577279321504,13331213.933541013
2020-12-14,5793.69287109375,5793.69287109375,5486.4515824751425,5530.343195134943,16326900,5657.62890625,143.92586047651227,5945.480627203025,5369.777185296975,0.736343844659443,10.175701719673905,True,14.500412771964937,179.35144072502163,9537715.0,1.7118251069569599,13331213.933541013
